#  E (eV)   dosup(E)     dosdw(E)   Int dos(E) EFermi =   29.508  29.508 eV
  18.490  0.5962E+00  0.5962E+00  0.1072E+02
  18.500  0.5995E+00  0.5995E+00  0.1073E+02
  18.510  0.6027E+00  0.6027E+00  0.1074E+02
  18.520  0.6062E+00  0.6062E+00  0.1075E+02
  18.530  0.6100E+00  0.6100E+00  0.1076E+02
  18.540  0.6140E+00  0.6140E+00  0.1078E+02
  18.550  0.6179E+00  0.6179E+00  0.1079E+02
  18.560  0.6217E+00  0.6217E+00  0.1080E+02
  18.570  0.6254E+00  0.6254E+00  0.1081E+02
  18.580  0.6290E+00  0.6290E+00  0.1083E+02
  18.590  0.6325E+00  0.6325E+00  0.1084E+02
  18.600  0.6367E+00  0.6367E+00  0.1085E+02
  18.610  0.6405E+00  0.6405E+00  0.1086E+02
  18.620  0.6441E+00  0.6441E+00  0.1088E+02
  18.630  0.6478E+00  0.6478E+00  0.1089E+02
  18.640  0.6512E+00  0.6512E+00  0.1090E+02
  18.650  0.6542E+00  0.6542E+00  0.1092E+02
  18.660  0.6569E+00  0.6569E+00  0.1093E+02
  18.670  0.6592E+00  0.6592E+00  0.1094E+02
  18.680  0.6611E+00  0.6611E+00  0.1096E+02
  18.690  0.6628E+00  0.6628E+00  0.1097E+02
  18.700  0.6640E+00  0.6640E+00  0.1098E+02
  18.710  0.6649E+00  0.6649E+00  0.1100E+02
  18.720  0.6655E+00  0.6655E+00  0.1101E+02
  18.730  0.6657E+00  0.6657E+00  0.1102E+02
  18.740  0.6656E+00  0.6656E+00  0.1104E+02
  18.750  0.6651E+00  0.6651E+00  0.1105E+02
  18.760  0.6619E+00  0.6619E+00  0.1106E+02
  18.770  0.6502E+00  0.6502E+00  0.1108E+02
  18.780  0.6405E+00  0.6405E+00  0.1109E+02
  18.790  0.6326E+00  0.6326E+00  0.1110E+02
  18.800  0.6254E+00  0.6254E+00  0.1111E+02
  18.810  0.6160E+00  0.6160E+00  0.1113E+02
  18.820  0.6076E+00  0.6076E+00  0.1114E+02
  18.830  0.5999E+00  0.5999E+00  0.1115E+02
  18.840  0.5926E+00  0.5926E+00  0.1116E+02
  18.850  0.5857E+00  0.5857E+00  0.1117E+02
  18.860  0.5793E+00  0.5793E+00  0.1119E+02
  18.870  0.5731E+00  0.5731E+00  0.1120E+02
  18.880  0.5673E+00  0.5673E+00  0.1121E+02
  18.890  0.5617E+00  0.5617E+00  0.1122E+02
  18.900  0.5565E+00  0.5565E+00  0.1123E+02
  18.910  0.5514E+00  0.5514E+00  0.1124E+02
  18.920  0.5466E+00  0.5466E+00  0.1125E+02
  18.930  0.5419E+00  0.5419E+00  0.1126E+02
  18.940  0.5374E+00  0.5374E+00  0.1128E+02
  18.950  0.5332E+00  0.5332E+00  0.1129E+02
  18.960  0.5292E+00  0.5292E+00  0.1130E+02
  18.970  0.5254E+00  0.5254E+00  0.1131E+02
  18.980  0.5219E+00  0.5219E+00  0.1132E+02
  18.990  0.5187E+00  0.5187E+00  0.1133E+02
  19.000  0.5158E+00  0.5158E+00  0.1134E+02
  19.010  0.5132E+00  0.5132E+00  0.1135E+02
  19.020  0.5112E+00  0.5112E+00  0.1136E+02
  19.030  0.5097E+00  0.5097E+00  0.1137E+02
  19.040  0.5082E+00  0.5082E+00  0.1138E+02
  19.050  0.5069E+00  0.5069E+00  0.1139E+02
  19.060  0.5056E+00  0.5056E+00  0.1140E+02
  19.070  0.5044E+00  0.5044E+00  0.1141E+02
  19.080  0.5032E+00  0.5032E+00  0.1142E+02
  19.090  0.5022E+00  0.5022E+00  0.1143E+02
  19.100  0.5028E+00  0.5028E+00  0.1144E+02
  19.110  0.5045E+00  0.5045E+00  0.1145E+02
  19.120  0.5039E+00  0.5039E+00  0.1146E+02
  19.130  0.5033E+00  0.5033E+00  0.1147E+02
  19.140  0.5026E+00  0.5026E+00  0.1148E+02
  19.150  0.5019E+00  0.5019E+00  0.1149E+02
  19.160  0.5011E+00  0.5011E+00  0.1150E+02
  19.170  0.5002E+00  0.5002E+00  0.1151E+02
  19.180  0.5006E+00  0.5006E+00  0.1152E+02
  19.190  0.5017E+00  0.5017E+00  0.1153E+02
  19.200  0.5027E+00  0.5027E+00  0.1154E+02
  19.210  0.5038E+00  0.5038E+00  0.1155E+02
  19.220  0.5049E+00  0.5049E+00  0.1156E+02
  19.230  0.5060E+00  0.5060E+00  0.1157E+02
  19.240  0.5071E+00  0.5071E+00  0.1158E+02
  19.250  0.5082E+00  0.5082E+00  0.1159E+02
  19.260  0.5093E+00  0.5093E+00  0.1160E+02
  19.270  0.5104E+00  0.5104E+00  0.1161E+02
  19.280  0.5114E+00  0.5115E+00  0.1162E+02
  19.290  0.5129E+00  0.5129E+00  0.1163E+02
  19.300  0.5143E+00  0.5143E+00  0.1164E+02
  19.310  0.5154E+00  0.5154E+00  0.1165E+02
  19.320  0.5165E+00  0.5165E+00  0.1166E+02
  19.330  0.5174E+00  0.5174E+00  0.1167E+02
  19.340  0.5183E+00  0.5183E+00  0.1168E+02
  19.350  0.5191E+00  0.5191E+00  0.1169E+02
  19.360  0.5198E+00  0.5198E+00  0.1170E+02
  19.370  0.5204E+00  0.5204E+00  0.1171E+02
  19.380  0.5209E+00  0.5209E+00  0.1172E+02
  19.390  0.5213E+00  0.5213E+00  0.1174E+02
  19.400  0.5216E+00  0.5216E+00  0.1175E+02
  19.410  0.5220E+00  0.5220E+00  0.1176E+02
  19.420  0.5223E+00  0.5223E+00  0.1177E+02
  19.430  0.5227E+00  0.5227E+00  0.1178E+02
  19.440  0.5231E+00  0.5231E+00  0.1179E+02
  19.450  0.5235E+00  0.5235E+00  0.1180E+02
  19.460  0.5238E+00  0.5239E+00  0.1181E+02
  19.470  0.5242E+00  0.5242E+00  0.1182E+02
  19.480  0.5246E+00  0.5246E+00  0.1183E+02
  19.490  0.5257E+00  0.5257E+00  0.1184E+02
  19.500  0.5272E+00  0.5272E+00  0.1185E+02
  19.510  0.5291E+00  0.5291E+00  0.1186E+02
  19.520  0.5601E+00  0.5601E+00  0.1187E+02
  19.530  0.5798E+00  0.5798E+00  0.1188E+02
  19.540  0.5748E+00  0.5748E+00  0.1189E+02
  19.550  0.5705E+00  0.5705E+00  0.1191E+02
  19.560  0.5665E+00  0.5665E+00  0.1192E+02
  19.570  0.5627E+00  0.5627E+00  0.1193E+02
  19.580  0.5592E+00  0.5592E+00  0.1194E+02
  19.590  0.5561E+00  0.5561E+00  0.1195E+02
  19.600  0.5531E+00  0.5531E+00  0.1196E+02
  19.610  0.5499E+00  0.5499E+00  0.1197E+02
  19.620  0.5467E+00  0.5467E+00  0.1198E+02
  19.630  0.5472E+00  0.5472E+00  0.1200E+02
  19.640  0.5463E+00  0.5463E+00  0.1201E+02
  19.650  0.5436E+00  0.5436E+00  0.1202E+02
  19.660  0.5392E+00  0.5392E+00  0.1203E+02
  19.670  0.5333E+00  0.5333E+00  0.1204E+02
  19.680  0.5258E+00  0.5258E+00  0.1205E+02
  19.690  0.4842E+00  0.4841E+00  0.1206E+02
  19.700  0.4519E+00  0.4519E+00  0.1207E+02
  19.710  0.4500E+00  0.4500E+00  0.1208E+02
  19.720  0.4487E+00  0.4487E+00  0.1209E+02
  19.730  0.4475E+00  0.4475E+00  0.1210E+02
  19.740  0.4463E+00  0.4463E+00  0.1210E+02
  19.750  0.4451E+00  0.4451E+00  0.1211E+02
  19.760  0.4438E+00  0.4438E+00  0.1212E+02
  19.770  0.4425E+00  0.4425E+00  0.1213E+02
  19.780  0.4410E+00  0.4410E+00  0.1214E+02
  19.790  0.4395E+00  0.4395E+00  0.1215E+02
  19.800  0.4380E+00  0.4380E+00  0.1216E+02
  19.810  0.4372E+00  0.4372E+00  0.1217E+02
  19.820  0.4362E+00  0.4362E+00  0.1218E+02
  19.830  0.4351E+00  0.4351E+00  0.1218E+02
  19.840  0.4341E+00  0.4341E+00  0.1219E+02
  19.850  0.4330E+00  0.4330E+00  0.1220E+02
  19.860  0.4319E+00  0.4319E+00  0.1221E+02
  19.870  0.4309E+00  0.4309E+00  0.1222E+02
  19.880  0.4298E+00  0.4298E+00  0.1223E+02
  19.890  0.4361E+00  0.4361E+00  0.1224E+02
  19.900  0.4448E+00  0.4448E+00  0.1224E+02
  19.910  0.4537E+00  0.4537E+00  0.1225E+02
  19.920  0.4624E+00  0.4624E+00  0.1226E+02
  19.930  0.4437E+00  0.4437E+00  0.1227E+02
  19.940  0.4134E+00  0.4134E+00  0.1228E+02
  19.950  0.4132E+00  0.4132E+00  0.1229E+02
  19.960  0.4129E+00  0.4129E+00  0.1230E+02
  19.970  0.4127E+00  0.4127E+00  0.1231E+02
  19.980  0.4125E+00  0.4125E+00  0.1231E+02
  19.990  0.4122E+00  0.4122E+00  0.1232E+02
  20.000  0.4117E+00  0.4117E+00  0.1233E+02
